battery,exec_timestamp,planning_timestamp,task
96,1585807883995,1585807822827,"dummy"
96,1585807945075,1585807883948,"dummy"
96,1585808005559,1585807945033,"dummy"
96,1585808066396,1585808005514,"dummy"
96,1585808127339,1585808066352,"dummy"
96,1585808187549,1585808127296,"dummy"
96,1585808248390,1585808187496,"dummy"
96,1585808309092,1585808248334,"dummy"
96,1585808369945,1585808309049,"dummy"
96,1585808430014,1585808369903,"dummy"
96,1585808491067,1585808429941,"dummy"
96,1585808551485,1585808491023,"dummy"
96,1585808611542,1585808551440,"dummy"
96,1585808672017,1585808611479,"dummy"
96,1585808732581,1585808671971,"dummy"
96,1585808792607,1585808732525,"dummy"
96,1585808852665,1585808792556,"dummy"
96,1585808912712,1585808852625,"dummy"
96,1585808972769,1585808912666,"dummy"
96,1585809032799,1585808972714,"dummy"
96,1585809092875,1585809032754,"dummy"
95,1585809152889,1585809092814,"dummy"
95,1585809213863,1585809152843,"dummy"
95,1585809274531,1585809213829,"dummy"
95,1585809334870,1585809274482,"dummy"
95,1585809394904,1585809334833,"dummy"
95,1585809455819,1585809394859,"dummy"
95,1585809515815,1585809455767,"dummy"
95,1585809576274,1585809515782,"dummy"
95,1585809636319,1585809576224,"dummy"
95,1585809697445,1585809636277,"dummy"
95,1585809758334,1585809697403,"dummy"
95,1585809819138,1585809758296,"dummy"
95,1585809879688,1585809819100,"dummy"
95,1585809940207,1585809879651,"dummy"
95,1585810000380,1585809940170,"dummy"
95,1585810060955,1585810000333,"dummy"
95,1585810121320,1585810060913,"dummy"
95,1585810181779,1585810121273,"dummy"
95,1585810242266,1585810181741,"dummy"
95,1585810303329,1585810242219,"dummy"
95,1585810363686,1585810303278,"dummy"
95,1585810424543,1585810363652,"dummy"
95,1585810485207,1585810424504,"dummy"
95,1585810546006,1585810485168,"dummy"
95,1585810606578,1585810545959,"dummy"
95,1585810666822,1585810606534,"dummy"
95,1585810727260,1585810666770,"dummy"
95,1585810788077,1585810727209,"dummy"
95,1585810849213,1585810788042,"dummy"
95,1585810910099,1585810849181,"dummy"
95,1585810971096,1585810910055,"dummy"
95,1585811031388,1585810971054,"dummy"
95,1585811092262,1585811031327,"dummy"
95,1585811153161,1585811092222,"dummy"
95,1585811214182,1585811153122,"dummy"
95,1585811274558,1585811214134,"dummy"
95,1585811335710,1585811274517,"dummy"
95,1585811395953,1585811335669,"dummy"
95,1585811456702,1585811395910,"dummy"
95,1585811517747,1585811456655,"dummy"
95,1585811578592,1585811517713,"dummy"
95,1585811638807,1585811578556,"dummy"
95,1585811699822,1585811638771,"dummy"
95,1585811759848,1585811699780,"dummy"
95,1585811820785,1585811759801,"dummy"
95,1585811881444,1585811820739,"dummy"
95,1585811942010,1585811881401,"dummy"
95,1585812002691,1585811941961,"dummy"
95,1585812062662,1585812002635,"dummy"
94,1585812123499,1585812062634,"dummy"
94,1585812183694,1585812123460,"dummy"
94,1585812244300,1585812183649,"dummy"
94,1585812304333,1585812244245,"dummy"
94,1585812364403,1585812304277,"dummy"
94,1585812425252,1585812364340,"dummy"
94,1585812486273,1585812425205,"dummy"
94,1585812547282,1585812486199,"dummy"
94,1585812608115,1585812547237,"dummy"
94,1585812668900,1585812608081,"dummy"
94,1585812729992,1585812668858,"dummy"
94,1585812790735,1585812729960,"dummy"
94,1585812851811,1585812790676,"dummy"
94,1585812912810,1585812851780,"dummy"
94,1585812973592,1585812912769,"dummy"
94,1585813033888,1585812973552,"dummy"
94,1585813094964,1585813033847,"dummy"
94,1585813155116,1585813094921,"dummy"
94,1585813215704,1585813155076,"dummy"
94,1585813275885,1585813215655,"dummy"
94,1585813336508,1585813275852,"dummy"
94,1585813396766,1585813336466,"dummy"
94,1585813457062,1585813396725,"dummy"
94,1585813517600,1585813457029,"dummy"
94,1585813578245,1585813517555,"dummy"
94,1585813638603,1585813578208,"dummy"
94,1585813699276,1585813638551,"dummy"
94,1585813759865,1585813699235,"dummy"
94,1585813819903,1585813759824,"dummy"
94,1585813880522,1585813819849,"dummy"
94,1585813940796,1585813880475,"dummy"
94,1585814001738,1585813940748,"dummy"
94,1585814062910,1585814001685,"dummy"
94,1585814123778,1585814062856,"dummy"
94,1585814184522,1585814123738,"dummy"
94,1585814245106,1585814184295,"dummy"
94,1585814305145,1585814245049,"dummy"
94,1585814365502,1585814305088,"dummy"
94,1585814426677,1585814365466,"dummy"
94,1585814487496,1585814426645,"dummy"
94,1585814548654,1585814487454,"dummy"
94,1585814609228,1585814548614,"dummy"
94,1585814669250,1585814609175,"dummy"
94,1585814729493,1585814669197,"dummy"
94,1585814789999,1585814729441,"dummy"
94,1585814851098,1585814789960,"dummy"
94,1585814911371,1585814851054,"dummy"
94,1585814972121,1585814911324,"dummy"
94,1585815032166,1585814972079,"dummy"
94,1585815092632,1585815032109,"dummy"
94,1585815153103,1585815092591,"dummy"
94,1585815213126,1585815153054,"dummy"
94,1585815273206,1585815213080,"dummy"
94,1585815333907,1585815273138,"dummy"
94,1585815394370,1585815333866,"dummy"
94,1585815454423,1585815394336,"dummy"
94,1585815514468,1585815454369,"dummy"
94,1585815574531,1585815514422,"dummy"
94,1585815634575,1585815574473,"dummy"
94,1585815694955,1585815634515,"dummy"
94,1585815754975,1585815694901,"dummy"
94,1585815815066,1585815754925,"dummy"
94,1585815876088,1585815814996,"dummy"
94,1585815936456,1585815876048,"dummy"
94,1585815996468,1585815936412,"dummy"
94,1585816057499,1585815996424,"dummy"
94,1585816117546,1585816057462,"dummy"
94,1585816178491,1585816117489,"dummy"
94,1585816238786,1585816178452,"dummy"
93,1585816299215,1585816238750,"dummy"
93,1585816359629,1585816299181,"dummy"
93,1585816420581,1585816359584,"dummy"
93,1585816481406,1585816420537,"dummy"
93,1585816541454,1585816481368,"dummy"
93,1585816602262,1585816541394,"dummy"
93,1585816662974,1585816602219,"dummy"
93,1585816723351,1585816662932,"dummy"
93,1585816783849,1585816723310,"dummy"
93,1585816844543,1585816783810,"dummy"
93,1585816905520,1585816844507,"dummy"
93,1585816965587,1585816905484,"dummy"
93,1585817026296,1585816965527,"dummy"
93,1585817087261,1585817026252,"dummy"
93,1585817147740,1585817087228,"dummy"
93,1585817208747,1585817147691,"dummy"
93,1585817268853,1585817208707,"dummy"
93,1585817329969,1585817268819,"dummy"
93,1585817390587,1585817329924,"dummy"
93,1585817451583,1585817390549,"dummy"
93,1585817511805,1585817451537,"dummy"
93,1585817572017,1585817511766,"dummy"
93,1585817633004,1585817571980,"dummy"
93,1585817693988,1585817632965,"dummy"
93,1585817755139,1585817693936,"dummy"
93,1585817816187,1585817755100,"dummy"
93,1585817876762,1585817816153,"dummy"
93,1585817936784,1585817876719,"dummy"
93,1585817997764,1585817936740,"dummy"
93,1585818058134,1585817997727,"dummy"
93,1585818119261,1585818058101,"dummy"
93,1585818179266,1585818119222,"dummy"
93,1585818239912,1585818179233,"dummy"
93,1585818300971,1585818239873,"dummy"
93,1585818361714,1585818300931,"dummy"
93,1585818422571,1585818361678,"dummy"
93,1585818483578,1585818422526,"dummy"
93,1585818544445,1585818483531,"dummy"
93,1585818605119,1585818544397,"dummy"
93,1585818665129,1585818605075,"dummy"
93,1585818725907,1585818665099,"dummy"
93,1585818786934,1585818725854,"dummy"
92,1585818848057,1585818786886,"dummy"
92,1585818909249,1585818848017,"dummy"
92,1585818970117,1585818909209,"dummy"
92,1585819030139,1585818970068,"dummy"
92,1585819091087,1585819030088,"dummy"
92,1585819151703,1585819091034,"dummy"
92,1585819212211,1585819151668,"dummy"
92,1585819273392,1585819212169,"dummy"
92,1585819333731,1585819273360,"dummy"
92,1585819394501,1585819333686,"dummy"
92,1585819455222,1585819394465,"dummy"
92,1585819515706,1585819455177,"dummy"
92,1585819576132,1585819515665,"dummy"
92,1585819636325,1585819576089,"dummy"
92,1585819696645,1585819636293,"dummy"
92,1585819757296,1585819696601,"dummy"
92,1585819817819,1585819757260,"dummy"
92,1585819878665,1585819817780,"dummy"
92,1585819939793,1585819878629,"dummy"
92,1585820000631,1585819939753,"dummy"
92,1585820061113,1585820000596,"dummy"
92,1585820121680,1585820061079,"dummy"
92,1585820182064,1585820121647,"dummy"
92,1585820242900,1585820182017,"dummy"
92,1585820303339,1585820242864,"dummy"
92,1585820364356,1585820303303,"dummy"
92,1585820425392,1585820364318,"dummy"
92,1585820486169,1585820425351,"dummy"
92,1585820546592,1585820486129,"dummy"
92,1585820606958,1585820546551,"dummy"
92,1585820667402,1585820606915,"dummy"
92,1585820727796,1585820667364,"dummy"
92,1585820788862,1585820727766,"dummy"
92,1585820849297,1585820788821,"dummy"
92,1585820909706,1585820849260,"dummy"
92,1585820970108,1585820909671,"dummy"
92,1585821031288,1585820970073,"dummy"
92,1585821091561,1585821031254,"dummy"
92,1585821151921,1585821091525,"dummy"
92,1585821212580,1585821151889,"dummy"
92,1585821272645,1585821212541,"dummy"
92,1585821333468,1585821272570,"dummy"
92,1585821393829,1585821333434,"dummy"
92,1585821453993,1585821393791,"dummy"
92,1585821514674,1585821453963,"dummy"
92,1585821575135,1585821514641,"dummy"
92,1585821636062,1585821575081,"dummy"
92,1585821696799,1585821636019,"dummy"
92,1585821757729,1585821696759,"dummy"
92,1585821818501,1585821757687,"dummy"
92,1585821878541,1585821818469,"dummy"
92,1585821939046,1585821878493,"dummy"
92,1585821999244,1585821939001,"dummy"
92,1585822060357,1585821999211,"dummy"
92,1585822121048,1585822060314,"dummy"
92,1585822181847,1585822121013,"dummy"
92,1585822242656,1585822181814,"dummy"
92,1585822302940,1585822242623,"dummy"
92,1585822363337,1585822302906,"dummy"
92,1585822423783,1585822363299,"dummy"
92,1585822484803,1585822423747,"dummy"
92,1585822545662,1585822484758,"dummy"
92,1585822606189,1585822545628,"dummy"
92,1585822666921,1585822606157,"dummy"
92,1585822727931,1585822666878,"dummy"
92,1585822789051,1585822727899,"dummy"
92,1585822849066,1585822789014,"dummy"
91,1585822909847,1585822849031,"dummy"
91,1585822969854,1585822909814,"dummy"
91,1585823029912,1585822969827,"dummy"
91,1585823090457,1585823029867,"dummy"
91,1585823150996,1585823090408,"dummy"
91,1585823211131,1585823150942,"dummy"
91,1585823271750,1585823211095,"dummy"
91,1585823332019,1585823271708,"dummy"
90,1585823392190,1585823331958,"dummy"
90,1585823452735,1585823392157,"dummy"
90,1585823512750,1585823452704,"dummy"
90,1585823572796,1585823512721,"dummy"
90,1585823632817,1585823572760,"dummy"
89,1585823692873,1585823632778,"dummy"
89,1585823752887,1585823692836,"dummy"
89,1585823813989,1585823752855,"dummy"
89,1585823874185,1585823813952,"dummy"
89,1585823934899,1585823874145,"dummy"
89,1585823996060,1585823934861,"dummy"
89,1585824056455,1585823996014,"dummy"
89,1585824117111,1585824056419,"dummy"
89,1585824177158,1585824117073,"dummy"
89,1585824237205,1585824177099,"dummy"
89,1585824297236,1585824237161,"dummy"
89,1585824357286,1585824297192,"dummy"
89,1585824417309,1585824357246,"dummy"
89,1585824477368,1585824417271,"dummy"
89,1585824537390,1585824477319,"dummy"
89,1585824597750,1585824537344,"dummy"
89,1585824658193,1585824597705,"dummy"
89,1585824719157,1585824658162,"dummy"
89,1585824779193,1585824719120,"dummy"
89,1585824839267,1585824779145,"dummy"
89,1585824899289,1585824839240,"dummy"
89,1585824959356,1585824899260,"dummy"
89,1585825019371,1585824959305,"dummy"
89,1585825079432,1585825019332,"dummy"
89,1585825139456,1585825079384,"dummy"
89,1585825199862,1585825139406,"dummy"
89,1585825260710,1585825199823,"dummy"
89,1585825321062,1585825260641,"dummy"
89,1585825381099,1585825321003,"dummy"
89,1585825441863,1585825381075,"dummy"
89,1585825502116,1585825441812,"dummy"
89,1585825562839,1585825502072,"dummy"
89,1585825623456,1585825562807,"dummy"
89,1585825683480,1585825623414,"dummy"
89,1585825743817,1585825683441,"dummy"
89,1585825803842,1585825743781,"dummy"
89,1585825864125,1585825803807,"dummy"
89,1585825924333,1585825864082,"dummy"
89,1585825984393,1585825924300,"dummy"
88,1585826044927,1585825984335,"dummy"
88,1585826104975,1585826044893,"dummy"
88,1585826165030,1585826104922,"dummy"
88,1585826225051,1585826164969,"dummy"
88,1585826285063,1585826225014,"dummy"
88,1585826345138,1585826285041,"dummy"
87,1585826405149,1585826345083,"dummy"
87,1585826465387,1585826405108,"dummy"
87,1585826525558,1585826465357,"dummy"
87,1585826585757,1585826525517,"dummy"
87,1585826645790,1585826585718,"dummy"
87,1585826706939,1585826645741,"dummy"
87,1585826767329,1585826706900,"dummy"
87,1585826827928,1585826767292,"dummy"
87,1585826887972,1585826827889,"dummy"
87,1585826948613,1585826887914,"dummy"
87,1585827009460,1585826948578,"dummy"
87,1585827070014,1585827009425,"dummy"
87,1585827130536,1585827069983,"dummy"
87,1585827190785,1585827130489,"dummy"
87,1585827250993,1585827190745,"dummy"
87,1585827311406,1585827250957,"dummy"
87,1585827371416,1585827311366,"dummy"
87,1585827431670,1585827371386,"dummy"
87,1585827491992,1585827431626,"dummy"
87,1585827552607,1585827491953,"dummy"
87,1585827612613,1585827552559,"dummy"
87,1585827672678,1585827612587,"dummy"
87,1585827733529,1585827672636,"dummy"
87,1585827793921,1585827733490,"dummy"
87,1585827853954,1585827793882,"dummy"
87,1585827915046,1585827853919,"dummy"
87,1585827975853,1585827915004,"dummy"
87,1585828036966,1585827975822,"dummy"
87,1585828097446,1585828036931,"dummy"
87,1585828158079,1585828097406,"dummy"
87,1585828218501,1585828158035,"dummy"
87,1585828278501,1585828218437,"dummy"
87,1585828339122,1585828278467,"dummy"
87,1585828400050,1585828339080,"dummy"
87,1585828460268,1585828400019,"dummy"
87,1585828520636,1585828460223,"dummy"
87,1585828580893,1585828520596,"dummy"
87,1585828641828,1585828580859,"dummy"
87,1585828701876,1585828641796,"dummy"
86,1585828761900,1585828701819,"dummy"
86,1585828821944,1585828761867,"dummy"
86,1585828881969,1585828821911,"dummy"
86,1585828941998,1585828881933,"dummy"
86,1585829002213,1585828941966,"dummy"
86,1585829063192,1585829002167,"dummy"
86,1585829123239,1585829063163,"dummy"
86,1585829184439,1585829123189,"dummy"
86,1585829244450,1585829184396,"dummy"
85,1585829304515,1585829244420,"dummy"
85,1585829364547,1585829304481,"dummy"
85,1585829424597,1585829364511,"dummy"
85,1585829484601,1585829424549,"dummy"
85,1585829544672,1585829484566,"dummy"
84,1585829604684,1585829544634,"dummy"
84,1585829664751,1585829604649,"dummy"
84,1585829725137,1585829664715,"dummy"
84,1585829785172,1585829725104,"dummy"
84,1585829846371,1585829785136,"dummy"
84,1585829907249,1585829846320,"dummy"
84,1585829967242,1585829907198,"dummy"
83,1585830027435,1585829967207,"dummy"
83,1585830087468,1585830027403,"dummy"
83,1585830148557,1585830087430,"dummy"
83,1585830208578,1585830148524,"dummy"
83,1585830268623,1585830208541,"dummy"
83,1585830328655,1585830268586,"dummy"
82,1585830389546,1585830328617,"dummy"
82,1585830450005,1585830389521,"dummy"
82,1585830511067,1585830449960,"dummy"
82,1585830572002,1585830511026,"dummy"
82,1585830633013,1585830571967,"dummy"
82,1585830693496,1585830632967,"dummy"
82,1585830754164,1585830693451,"dummy"
82,1585830815016,1585830754105,"dummy"
82,1585830875948,1585830814961,"dummy"
82,1585830936913,1585830875888,"dummy"
82,1585830998012,1585830936881,"dummy"
82,1585831058608,1585830997951,"dummy"
82,1585831119665,1585831058547,"dummy"
82,1585831180370,1585831119627,"dummy"
82,1585831241502,1585831180334,"dummy"
82,1585831302523,1585831241445,"dummy"
82,1585831363466,1585831302486,"dummy"
82,1585831424513,1585831363422,"dummy"
82,1585831485062,1585831424453,"dummy"
82,1585831545857,1585831485023,"dummy"
82,1585831606745,1585831545821,"dummy"
82,1585831667681,1585831606688,"dummy"
82,1585831727981,1585831667641,"dummy"
82,1585831788882,1585831727925,"dummy"
82,1585831849070,1585831788856,"dummy"
82,1585831909110,1585831849034,"dummy"
82,1585831969155,1585831909062,"dummy"
82,1585832029195,1585831969106,"dummy"
82,1585832089236,1585832029143,"dummy"
82,1585832149560,1585832089188,"dummy"
82,1585832210422,1585832149523,"dummy"
82,1585832271402,1585832210384,"dummy"
82,1585832332203,1585832271341,"dummy"
82,1585832392236,1585832332149,"dummy"
82,1585832453164,1585832392173,"dummy"
82,1585832513210,1585832453128,"dummy"
82,1585832573989,1585832513155,"dummy"
82,1585832634266,1585832573957,"dummy"
82,1585832694691,1585832634225,"dummy"
82,1585832754924,1585832694655,"dummy"
82,1585832816035,1585832754871,"dummy"
82,1585832876990,1585832815976,"dummy"
82,1585832937928,1585832876940,"dummy"
82,1585832998957,1585832937894,"dummy"
82,1585833058961,1585832998917,"dummy"
82,1585833119065,1585833058931,"dummy"
82,1585833179099,1585833119016,"dummy"
82,1585833239124,1585833179041,"dummy"
82,1585833299818,1585833239094,"dummy"
82,1585833360134,1585833299791,"dummy"
82,1585833420155,1585833360101,"dummy"
82,1585833480192,1585833420110,"dummy"
82,1585833540976,1585833480155,"dummy"
82,1585833602028,1585833540946,"dummy"
82,1585833663171,1585833601989,"dummy"
82,1585833723950,1585833663133,"dummy"
82,1585833784822,1585833723912,"dummy"
82,1585833845660,1585833784778,"dummy"
82,1585833906792,1585833845626,"dummy"
82,1585833967558,1585833906736,"dummy"
82,1585834028215,1585833967507,"dummy"
82,1585834089027,1585834028173,"dummy"
81,1585834149030,1585834088984,"dummy"
81,1585834209078,1585834148995,"dummy"
80,1585834269113,1585834209047,"dummy"
80,1585834329150,1585834269064,"dummy"
80,1585834389183,1585834329108,"dummy"
80,1585834449204,1585834389145,"dummy"
80,1585834509231,1585834449175,"dummy"
80,1585834569265,1585834509201,"dummy"
80,1585834629289,1585834569233,"dummy"
80,1585834689320,1585834629263,"dummy"
80,1585834749353,1585834689289,"dummy"
79,1585834809386,1585834749319,"dummy"
79,1585834869421,1585834809351,"dummy"
79,1585834929449,1585834869386,"dummy"
